County,GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Cases_2022,2022_population,Cases_2022_normalized
Mercer,17131.0,-0.0550540081578248,-0.0756108135032212,0.0686105722975604,-0.1949547916903492,0.0157817270231704,-0.1206084176790602,-0.0563809542917527,0.1535616694555802,0.0158965019046785,-0.1578916652929613,0.0630569812454782,-0.0047967649210167,0.006351052609253,0.0535124224828732,-0.1042614065267832,0.1317355114425352,-0.1246799580606193,0.0608777855126504,-0.0907693381242761,0.0528145394332141,-0.0460391223175249,-0.027302984577453,0.0662739712116633,0.0954942995048848,-0.0153854882490429,0.1071808611949212,-0.0150186670511989,-0.0298293428620352,0.0636534406399574,-0.1784845933707355,-0.1691091033521719,-0.1199287734516039,0.0585495196115418,-0.0010073929683167,-0.0444037404163936,0.0188912246798474,-0.0580291168029462,-0.0581893711869823,0.0960786433087555,-0.0599398690851176,0.0020706244175063,0.0766608734571512,0.1219593449803291,-0.1196336773708954,-0.1084411607868723,0.0722131433303217,0.2214043335631512,-0.0337212951704706,0.1094239338530805,-0.0959797230356748,0.1073670656750144,0.0724541508077693,-0.1017495023211977,0.1022466248043128,0.1018914392475677,0.1885812415136022,-0.0025863429517465,0.0734361599498448,0.0234397784574793,-0.0692468941968764,-0.1551601598582602,-0.0279108505673808,-0.178175843357306,0.03828420596717,0.0,15512,0.0
Monroe,17133.0,-0.1169686181622962,-0.0597994676226049,0.0085215942382315,-0.1058224535659531,0.0540335616005071,-0.0488151607904554,0.0131008076928473,0.0888179201377299,-0.0065292904993346,-0.1713561703556897,0.0819493255125851,-0.0314151414346143,-0.034126105994703,-0.0139484942465829,-0.076252863793232,0.121390398274212,-0.1570496630958225,0.0613726996882829,-0.0980889889083959,0.0556913419813417,-0.0743240367252353,-0.0148999153692585,0.026541544104946,0.0845678080211937,-0.0200079226283492,0.0955938192434709,-0.0688210644136127,-0.0675551182465945,0.0034878786271319,-0.1004453175161406,-0.1674891102548689,-0.1082130017424895,0.0900300699740437,0.0226955998203068,-0.0830694569729558,-0.0743035881493831,-0.1166900694364647,-0.1440949745325862,0.0780337633572451,-0.0348763563292558,-0.0196676841638987,0.0817121218908029,0.1994694349620637,-0.0501665290133476,-0.0373070998506528,0.0610354213098885,0.152055061365965,-0.011554403030708,0.1983410195733356,-0.1217105346063612,-0.0181574114745835,0.0707473068841803,-0.1128848513526864,0.0632702797468718,0.136785383765094,0.1570104274287434,-0.0505610379045935,0.1051735186709308,0.0369898862733595,-0.0407315222663173,-0.118048711268491,-0.1036841537704777,-0.1503584986917926,0.0471537727140858,0.0,35107,0.0
Montgomery,17135.0,-0.0924463811035704,-0.0648459003469331,0.0362935258227605,-0.1452735325785435,0.0268872967612508,-0.0853981164607375,0.001617397503757,0.1070971821211011,0.0178930652745168,-0.1789742956733247,0.0845404707002222,0.0053124807571358,0.0063463414554823,0.0183298096855418,-0.0764113250050072,0.1013678936717955,-0.1616290180809781,0.0728167809441646,-0.0854194682653913,0.0569627324323132,-0.0637875660221033,0.0099642695002843,0.0508551423297422,0.0860418526491601,-0.053178648155458,0.126038573981687,-0.0233391951506182,-0.0289760050178875,0.0050970470563255,-0.1577407589016169,-0.1720011226220051,-0.1395131848069778,0.072507386081616,0.0294789924622438,-0.0487603272028028,-0.0610907201205874,-0.0902069611447154,-0.0840695841018994,0.1050576314907695,-0.0542237290311797,-0.0159131902067561,0.084921822928755,0.1786464445540697,-0.1055232986163038,-0.0853312624926819,0.0628814281378387,0.19507634233028,-0.0332913763660042,0.1724686676759396,-0.0901822948742342,0.0583252128143271,0.0778325910966669,-0.1435521914939259,0.0542886545738584,0.1345685638471449,0.1843207109021959,-0.030931452328996,0.0885666522153073,0.0178401209155783,-0.1144236851456258,-0.1278682661472452,-0.0420188677368622,-0.1603467948219862,0.0502428927960854,0.0,27971,0.0
Morgan,17137.0,-0.0798374279681532,-0.0683880023451031,0.05949257919179,-0.1620177757493393,0.0323236803115407,-0.0970288819779339,-0.0219658373919802,0.1118867763844107,0.0164721737741138,-0.1741650420454955,0.0814435242133465,-0.0030363207509876,0.0064699177081499,0.0314205248907705,-0.0965245186889171,0.1052249315970317,-0.149600655410518,0.0704073303488278,-0.0916984719855278,0.0603914328138764,-0.0650331816519462,-0.0012724895319562,0.0560241693124923,0.0973002637696901,-0.0337660012613831,0.1107859543915725,-0.0317810022167456,-0.0291346437113473,0.0271548018865109,-0.1636559763444373,-0.1683647876194093,-0.1384184940521645,0.0791598788083266,0.0224355294926533,-0.0508592639530782,-0.0401776633291307,-0.084854759578817,-0.0711075260257823,0.1063622601717147,-0.0479388579791208,-0.017281656560107,0.0750917546623395,0.1633861396971505,-0.1144972246946605,-0.0975435313559562,0.0514003251576289,0.2057961116793047,-0.0256570963196523,0.1500581421288382,-0.0954476751678354,0.0783808527298951,0.0774108221860575,-0.1372075905902676,0.069504534784921,0.1252883992549722,0.1785270747238687,-0.0230179636425699,0.0752205425708823,0.0163830281379656,-0.0912804147269209,-0.1387254895183933,-0.0444780652669026,-0.1657120999274975,0.049889470150337,0.0,32931,0.0
Moultrie,17139.0,-0.0705268600860732,-0.0763443790647925,0.0157122544885963,-0.1668604770030265,0.0307116978605249,-0.0980660812925241,-0.001403302586813,0.1003902320004177,0.0179318706821991,-0.196089309263307,0.0929405945100266,0.0265414244874583,0.0043297142405687,0.021701331975375,-0.0660047855791042,0.0915323078953264,-0.1584793486118442,0.0834962059431623,-0.0900033868731065,0.0566313248816778,-0.063709755920454,0.0264855429213214,0.0547464023485122,0.0821313424597779,-0.074946632793755,0.1130413831234945,0.0254516190976133,-0.0160347952483014,0.0243473522142685,-0.1879640984879312,-0.1798993849268435,-0.1527901639148149,0.062355229454908,0.031382092522689,-0.03696745979687,-0.0624374240813944,-0.0776282671828863,-0.0513546168136155,0.113620602268505,-0.0356773814146874,-0.0225073562118578,0.08665730876825,0.1705309419392033,-0.1164826233807863,-0.0937893529016142,0.0807920193041966,0.1985470280079402,-0.0285704482948658,0.1866108174798231,-0.076657110100751,0.0943014206524709,0.085267418687702,-0.1487258819306963,0.0483921398225577,0.1222720669996467,0.1915660082071502,-0.0255964654376487,0.0560515787130974,0.0138726528331072,-0.1497083779500554,-0.1269593027434662,-0.0194687113279018,-0.1535653331049395,0.0660072306954889,0.0,14361,0.0
Ogle,17141.0,-0.0384361990577211,-0.0782407954491329,0.0683706164379386,-0.2049719751743044,0.0268001200623815,-0.1321700738850566,-0.0602471402218002,0.1362779884186483,0.0375164646066424,-0.1645766384086484,0.0472119584102294,-0.0024219654636986,-0.0110766252010415,0.085930185450858,-0.129191717405029,0.1283321593827015,-0.1161594997725011,0.0450961405961338,-0.0794899980521949,0.0590314235169941,-0.0205097301503379,-0.0338641069345889,0.0708931057200417,0.0704942344501034,-0.0356698674338822,0.109115155534646,0.0128232696978412,-0.022850342307185,0.1045015739573768,-0.1901487400070016,-0.1659596056179093,-0.1025044968766488,0.0300047782596572,-0.0172381167127213,-0.0135027727716646,0.0373866470739075,-0.0376704560645234,-0.0632578062697845,0.086839035125042,-0.0337990629549719,-0.0084047690020003,0.0827308622972847,0.1036476736727657,-0.1364208179541425,-0.0981661830557169,0.054689588208557,0.2213926367031408,-0.0417641575399403,0.0906137317698124,-0.0797256843761757,0.1098196792614591,0.0473266902263681,-0.1159324726741908,0.0800568114097723,0.1199318334981597,0.2003688184480733,-0.0162861859115118,0.0613475708979625,0.0245541412016996,-0.0936591749851411,-0.1433847365156192,-0.019508131244937,-0.1658236238798309,0.0534790948546539,0.0,51437,0.0
Peoria,17143.0,-0.0550866048944333,-0.0959498306836674,0.0629191927243594,-0.1520794219628642,0.0545984519226255,-0.1276818836860899,-0.0557714572062547,0.1090825274732778,0.0094463947797382,-0.1537248386221851,0.077526871857335,-0.0314421506533382,-0.0359266651176284,0.0320942089816402,-0.1488259681216908,0.1334915336648076,-0.1108522492570913,0.0570037829481661,-0.1097745182239126,0.0598138349460301,-0.0326503118163166,-0.0357496992214238,0.0375576442735234,0.0826022123715678,-0.0097254913579023,0.1179667071432233,-0.0432522825806869,-0.0342575821903307,0.0852036588899108,-0.1549001439821888,-0.1617534213478963,-0.0941957113515597,0.0536240105302116,-0.0002363658373076,-0.0187834302840378,0.0087197825951724,-0.0599001249259631,-0.1057261736358411,0.0751411890883479,-0.0373533322523653,-0.0382288368867635,0.0551095786724793,0.1384039936145982,-0.0792791412184149,-0.0817344172925025,0.0623260360046572,0.2188060262751401,-0.0371393001375461,0.1205455130146299,-0.1292848243676514,0.0714878952363879,0.050675467005317,-0.0995383560540205,0.1156967202392671,0.1161109530745062,0.1626756187024932,0.0178295603487721,0.0728350365828566,0.0411353607912167,-0.0422015397323964,-0.129459316870435,-0.0604302550651932,-0.1629921644374847,0.0366167616428934,2.0,178503,1.1204293485263552
Perry,17145.0,-0.1352608557588315,-0.072819245059374,0.0073148984432009,-0.104586149456301,0.0389962178588483,-0.0308304082243615,0.0059386050389985,0.0763729050088105,-0.0274105983239492,-0.1674999790859832,0.0578418106263015,-0.0388147358767584,-0.0476712551445745,-0.0128006909622956,-0.0671765513138904,0.1327933400812815,-0.1563377884016799,0.0534543051890863,-0.0789065423659658,0.0670224348964387,-0.0764463220909348,-0.0012009237461769,0.0410391109783876,0.0856399116166337,-0.0222247433857463,0.0913285789600605,-0.087455779662323,-0.0889548873299581,0.0152862266712291,-0.0946096095450099,-0.1703320750562368,-0.1009805446466614,0.0885125225394401,0.0182784208429002,-0.1261887734248615,-0.0915360431902311,-0.1249282879892261,-0.1543065890473528,0.0695219221887609,-0.0405094940745036,-0.0031264025668734,0.085759625005796,0.1962421951232654,-0.0295305444859141,-0.0157810302841438,0.0655575652944857,0.1247835142555796,-0.0191780277151202,0.1963660666344891,-0.1245211902668087,-0.0375813850764569,0.0568976864822434,-0.104938661567081,0.0637313643239582,0.1321770308097715,0.1730039937358079,-0.0798064214776233,0.1228804129978763,0.0351116743017251,-0.0438607896919479,-0.130881119775343,-0.0887732031622967,-0.1297618870369044,0.0436393622583125,0.0,20503,0.0
Piatt,17147.0,-0.0563478135863798,-0.0785305485881453,0.0147062817123542,-0.1890474521079204,0.0271297366119571,-0.0955805382702043,0.003776371445656,0.1042768632929469,0.0281679731551798,-0.2044772856514772,0.0960485695455248,0.0417019086012453,0.0108135590240278,0.0269170664688682,-0.0577505297973435,0.0816688511406316,-0.1634950796815993,0.0919142746472349,-0.0730245816344005,0.0552744919111104,-0.0637020412062691,0.0351048669709014,0.0615623202666385,0.0735209376459148,-0.07658503954903,0.1161606295772638,0.0588969490397712,0.0107677654242091,0.0153083763606377,-0.2042823590499393,-0.1701969403797953,-0.1684862778614769,0.0482594016903583,0.0465880857912065,-0.0196724608325347,-0.0735281752440454,-0.0847566028232109,-0.0290145744266131,0.1300108146747027,-0.0322725317566923,-0.0167918638622347,0.0827769684582141,0.1626100178991744,-0.1259518854417315,-0.0983578863219702,0.0820283238980129,0.2051663842322717,-0.0379593397166251,0.1859651797140681,-0.0675732178150195,0.1153410454848927,0.0796454178481172,-0.1583051053745999,0.0262580983123275,0.1239188084228383,0.1873462309510561,-0.025504089492363,0.0382825309713035,0.009651094867116,-0.1844913255801341,-0.1215626852540291,0.0085561566001093,-0.1547381399198802,0.07288832842118,0.0,16678,0.0
Pike,17149.0,-0.0783410797830145,-0.0508102974027685,0.0600656530371327,-0.1456665565079127,0.0457217628843222,-0.1068501219227606,-0.0260681836873444,0.1213392790976412,0.0093616707167356,-0.1556702292815476,0.0792000807915427,-0.0205347266372212,-0.0239839034427093,0.0319563406609304,-0.1264609752059454,0.1390334402885003,-0.1384963088086848,0.0650169112820838,-0.1253173443288834,0.0448063277680167,-0.0438673200384131,-0.0318351776834484,0.0359528338607263,0.0921756491228251,-0.0031145708796154,0.0966767789391254,-0.0902055833960765,-0.0563915285302402,0.0564821593781438,-0.127776876672672,-0.1660978197128124,-0.0920589957556173,0.0942345973892458,-0.0029108210687386,-0.0485674220745669,-0.0114437936681826,-0.0718192484005045,-0.1298979113575122,0.0764194977601143,-0.0701673085579824,-0.0259641419720264,0.0678361849376209,0.1728032005435592,-0.0838213869914076,-0.0833068624774324,0.0461584064057266,0.2109023204933928,-0.0310518637775119,0.1379050429883825,-0.1238210338508156,0.0440903518377297,0.0747119904852156,-0.0967284073652749,0.1163603704551026,0.1081609462868299,0.1911577643123119,-0.0112788836921329,0.0829460832335572,0.0513038224442554,-0.0321349787569544,-0.1485790045889246,-0.0871372303473679,-0.1546310386718582,0.0339997727747574,0.0,14492,0.0
Pope,17151.0,-0.1263101635960601,-0.0070534347071331,-0.031982933567304,0.0053257325462017,0.0324211202606085,-0.0923479320325429,0.0122411276945363,0.1345229375043453,0.0758547783836818,-0.0924123572504111,0.0778696168384804,-0.0329559073761457,-0.0889558218988037,-0.0580392852325641,-0.0836470225453693,0.174882927561844,-0.1175607140080707,0.0389163824743053,-0.1386519090417639,-0.0153555333425016,-0.006498218048943,0.0535265944123591,-0.0544754440268853,0.0997921874317369,0.0756387660111869,0.0749107283736083,-0.2070915788959541,-0.1073915813997312,-0.0005433779969019,0.0282763686338478,-0.1212303353771142,-0.0171310717147653,0.0157464963531745,-0.0147706860048803,-0.0486355733402288,-0.0936053152375366,-0.1802474958552163,-0.2140865576353109,0.0531983644643397,-0.1293533413338485,-0.0334090093767774,0.0551410902977248,0.2436940040628301,-0.0297757779407084,0.0042537609366458,0.0776273635172887,0.1320780886960004,-0.123382967372175,0.2075829389098424,-0.1358257499788149,-0.0794484684566337,0.035769781177851,-0.0448704912442035,0.1569354317112086,0.094744922458247,0.1768562088545151,0.012043378424835,0.1264567167807898,0.0175715065570735,-0.0232802913327894,-0.0796319727160214,-0.1131373171501494,-0.1213992250315966,0.0090366221362679,0.0,3757,0.0
Pulaski,17153.0,-0.1230861836544756,-0.0442748329308295,0.0030325893927383,-0.0784205001083131,0.0185392843750375,-0.0677180120538885,0.028833186010386,0.0759825120754602,-0.0444751591220687,-0.1666141156202374,0.083341099223206,-0.0294568450249565,-0.0544651211982665,-0.0202343088275075,-0.083665858953102,0.1387330749335139,-0.1598892065140816,0.0168603151311259,-0.1019407743527738,0.0585384260287189,-0.0551622314455515,0.0293632316773774,0.0169353899091774,0.0651331826143412,-0.0091015907161645,0.114372326482075,-0.0862389987505647,-0.074058598913166,-0.0060289558916662,-0.0824484095385733,-0.1675529117438737,-0.1132433570503931,0.0830039093253898,0.0435717721992696,-0.1164539595133424,-0.1093910124073852,-0.1010959345395558,-0.1593354781097261,0.0591881122567894,-0.0562394504670593,-0.0146133146358277,0.1012976932597221,0.2202554419387612,-0.0424793733471373,-0.0113842860454808,0.0714884587878163,0.1381090435143298,-0.0475360768905604,0.2210878052672728,-0.1149917851771083,-0.0444598237313517,0.0484259396651841,-0.084056783757267,0.0780884097471765,0.1299177725635207,0.1891594435744624,-0.0479105912869919,0.116628490141549,0.0359524700057128,-0.0650338062401214,-0.1069806472498758,-0.0941355819232765,-0.1172541605158775,0.0345224535982293,0.0,4966,0.0
Putnam,17155.0,-0.0370040039166075,-0.0890054858735878,0.0471171340405383,-0.1888967844040509,0.0288766820840688,-0.1301495825672581,-0.0562080806036042,0.1157613748213536,0.0057425357416381,-0.1298255310887557,0.0801501321391117,-0.0435823613522705,-0.0168305486667965,0.0355537292999595,-0.1539553531681414,0.1113830262690864,-0.1416755787362314,0.0260229305803972,-0.1146133084961092,0.053594257722514,-0.0344255267307374,-0.0280322377108191,0.032258824077144,0.0754628838481064,-0.0384521003820115,0.1096809329608719,0.0008620883883251,-0.0304000875532305,0.0960652020831884,-0.1659658553031433,-0.1569304195233545,-0.0815959840067516,0.0505516763360344,-0.0001570221053142,-0.0189494702760896,0.0218876994866947,-0.0246533039443199,-0.0855780334504554,0.0889820906532118,-0.0428926916668835,-0.0427455131276046,0.060410327765743,0.134454203833807,-0.1015676277385048,-0.0710249093119254,0.0798179665243034,0.2106772975889301,-0.0344072213290264,0.1146607550766959,-0.1160199368355985,0.0812316308939353,0.0610169158231705,-0.0990788148015912,0.0827223237529143,0.1044447033899361,0.1715309287460254,0.0095462602656836,0.0565414149881859,0.0429313263655849,-0.0644251994037447,-0.1372409026973985,-0.0690789950693413,-0.1465784021087889,0.0676761975939545,0.0,5562,0.0
Randolph,17157.0,-0.130792002292676,-0.0533775533933824,0.0056893458301257,-0.0914647487223832,0.0415515445508123,-0.0479174939539627,0.0157646424361352,0.0899625115736077,-0.005839477039868,-0.1616787453879182,0.0709855080442545,-0.0310969254710658,-0.044949527825797,-0.0117818181671863,-0.0698738198218991,0.131028717420879,-0.1503988711416854,0.0602525589287841,-0.0977324457542073,0.0568839604795615,-0.0743754195049958,0.0067799945279354,0.0260226249403777,0.0810744621913715,-0.0173217194506484,0.0904450059037727,-0.0972516207290808,-0.0873492104869544,0.0107392357888071,-0.0831911555699719,-0.1665140516690812,-0.0985767923413354,0.0846930273411718,0.0129205825345297,-0.0990793502536626,-0.0866128923277528,-0.1236380492918719,-0.1539749142674381,0.0666381215614704,-0.0462042872956969,-0.0109106648102332,0.0828397057647646,0.207940744618143,-0.0385321666898306,-0.0244899538851383,0.0749762122928739,0.1342231384290162,-0.0176465825557132,0.2002164976221319,-0.1158026490785088,-0.0331798376144134,0.0673294316769125,-0.1034848847606905,0.0731705104000859,0.1296567623501986,0.1732254947980685,-0.0574741530215177,0.1181978918680168,0.0375953373287354,-0.0437134654272586,-0.1238947053163783,-0.104090268467233,-0.1416130699600222,0.0428726153949243,1.0,30101,3.3221487658217335
Richland,17159.0,-0.1154428414788159,-0.0603239038892412,0.0412111071412814,-0.1290687020545542,0.0134026788396423,-0.080471213121821,0.0133745022232119,0.0966709846117687,-0.0086115776025612,-0.1901358370568478,0.0744800495844344,0.0139208503288377,-0.0009697921982157,0.0123970581201438,-0.0684019822552439,0.0979808601968932,-0.1647694060718008,0.0525158221909886,-0.0663725040170353,0.0492031002386,-0.0562927363227897,0.0052424458888571,0.0451503471244169,0.0999908795575301,-0.0442710204904007,0.139189201592783,-0.0452254330699359,-0.027617141370385,-0.0075739977785095,-0.1444912875659015,-0.1779259995129417,-0.1446735060054462,0.0946970174796179,0.0341569678774491,-0.0837974786094808,-0.0625091884457791,-0.0968201415901448,-0.1143257710625474,0.0947172087026541,-0.0638959048176918,0.0022608338442007,0.0968716926545021,0.1964713149339671,-0.0929491558086122,-0.0792357543383439,0.0574604655846519,0.1822459065802899,-0.0248367101216947,0.1924074923885545,-0.1076635030667626,0.0122542400829773,0.0743202298278606,-0.1191542850007249,0.0664974105312704,0.158013458953226,0.1755647694233075,-0.0293544816031657,0.1162560645965359,0.0058095538233419,-0.1062669003896976,-0.1206721626402265,-0.0674950436204157,-0.1614920683475151,0.0250637734968726,0.0,15536,0.0
Rock Island,17161.0,-0.0454080678168067,-0.1128027426667103,0.0690156645410073,-0.1678576762088531,0.0357544728647952,-0.1211003384948829,-0.0753457197544276,0.1201768674586401,-0.0167355989788719,-0.1415657832002128,0.0711976590992946,-0.0453416995333636,-0.0386055447519293,0.0264386152724059,-0.1446353907595982,0.1422675568335079,-0.1002667240000539,0.0503895062726854,-0.1063049572919499,0.0454930883102114,-0.0389041597676361,-0.0610344191891923,0.0376664231191155,0.0759898621735528,-0.0019057230518412,0.118337369478548,-0.0437933817290197,-0.0586498342965466,0.1119108629956763,-0.1471303961255357,-0.1463850718452507,-0.078262954091378,0.0418736429387005,-0.0152613292275563,-0.0347538358302171,0.0606719746982479,-0.0454436934915186,-0.0909279113060491,0.0526518069510493,-0.044569132369336,-0.0407343850613755,0.051317843169577,0.1072104976003045,-0.0682611535015477,-0.0725882564300027,0.0810268241133307,0.2017517301694393,-0.01089219380078,0.106149001528068,-0.127783437994381,0.073943502467252,0.0578231478092472,-0.0880961029154349,0.1280328500798558,0.0976644282400711,0.1466896211789814,0.0244083483491553,0.0697953629855901,0.0524878135116223,-0.0052328528020108,-0.13305264635266,-0.0671144834126496,-0.1567381364536549,0.0366422014776814,0.0,141812,0.0
Saline,17165.0,-0.1301357963097148,-0.0454613273454039,0.0110530521112054,-0.0726340327008504,0.0115553132001915,-0.0675735081245029,0.0101956286604161,0.0768297155572222,-0.0048447883003359,-0.1683906581402406,0.0758832194110345,-0.008492163558747,-0.0436687475574631,-0.0189787696530778,-0.0749301494637489,0.1291273700194986,-0.143640872615656,0.0532918924688489,-0.1021617978166994,0.0419009680039066,-0.0538012786897452,0.0318030387504821,0.0103378281035557,0.0925366664297797,-0.0226143558762862,0.1188454065490437,-0.091966374209597,-0.0752365354255889,-0.002338398224651,-0.084267886420135,-0.166329599012322,-0.1164119800263578,0.0723184202875946,0.0185779232417633,-0.1003102953168743,-0.078809737912258,-0.1090446115571407,-0.1518480789783156,0.0678751292426833,-0.0738028012936223,-0.0065882964775021,0.0986413843452142,0.2139126666062199,-0.0562504992766718,-0.0349500570278776,0.0688576958028852,0.1449649128795095,-0.051754090613005,0.2134158300757373,-0.1158416578500851,-0.0343835287405661,0.0637388853055468,-0.0876562626323426,0.1017306526094339,0.1378343331517416,0.1798640534732346,-0.0317968203489843,0.1169427797110208,0.0219943897186879,-0.0776351883189661,-0.104456864446636,-0.0917733294760835,-0.1374144317185314,0.0201633116058112,0.0,23141,0.0
Sangamon,17167.0,-0.0781853054550285,-0.09922388883112,0.0465636396830065,-0.1505945482676855,0.0346858508488189,-0.1013630449147845,-0.019483537265175,0.0892977108483697,0.014173043918082,-0.1831800962842346,0.0917644956782352,-0.0042962548124356,0.0038535222409206,0.0127376050048524,-0.0928460048238526,0.0843583529489921,-0.1501323351656522,0.0779632894440453,-0.085655604467081,0.063581589303606,-0.0716828962570576,0.00306522931576,0.0458910381972032,0.0882265961008108,-0.0578666162371876,0.1211200322127285,0.0011249622838772,-0.0260801235860841,0.0232366235066342,-0.1637061513576496,-0.1633285594729564,-0.1513408848537866,0.0540332654599166,0.0312352549569761,-0.0416476660013919,-0.0361501510535675,-0.0827675621588194,-0.0643028842831486,0.1119417696783607,-0.0431864857668247,-0.0350116407262375,0.0751697828888818,0.1565480966315434,-0.1016803415641293,-0.0827329797217807,0.0604178175765071,0.1923256393961874,-0.0232240345748395,0.1636223937910215,-0.0989592051742198,0.0704210113274135,0.0817108100440157,-0.1497223499214011,0.0535371281908555,0.1388767618958919,0.1611128365008776,-0.0177230805686899,0.0645231191038326,0.0123734011012562,-0.1092742916758321,-0.1221184315583494,-0.0379899313386755,-0.1541857582398383,0.0578499378330281,0.0,194483,0.0
Schuyler,17169.0,-0.0692603339497665,-0.0478970247014124,0.0491672738546923,-0.1394695570416456,0.0533596771185838,-0.1316254002632513,-0.0253881068164978,0.1315440725456658,0.0120526792233421,-0.1356902490901499,0.0919235144129124,-0.0393934953449223,-0.0349614640952355,0.0258615917991164,-0.1553736813264067,0.1598734950765979,-0.1339489775457264,0.0514571688799066,-0.1472343329373282,0.0523817800017042,-0.0306948281973912,-0.0270945302949716,0.0270057459870888,0.0813648399617885,0.0280913214643337,0.0914727789485765,-0.1030642281429372,-0.0502065883730976,0.0707650396731353,-0.1120689148651651,-0.1634595459363136,-0.0794184176356483,0.0834779646815734,-0.0108779382938725,-0.0285660996190463,-0.01520092585641,-0.0706276304295886,-0.1544245358029313,0.0655930786591249,-0.0818393364669546,-0.0248342502444425,0.0636859433373633,0.1729566953280212,-0.0684514022538888,-0.0791449863914989,0.0479987661248469,0.2282415651370765,-0.0573925768078466,0.143249271494706,-0.1278007157970615,0.0300132366339792,0.0570204987834317,-0.0800437937547874,0.1333543513507069,0.0945848630058205,0.2056108474996625,0.0145987577939183,0.0777635476267807,0.0540258343479858,-0.0141287563596179,-0.1456152405699054,-0.0898743285600129,-0.1550621278777924,0.0331988974437243,0.0,6755,0.0
Scott,17171.0,-0.0794843847874623,-0.0570847769977053,0.0593549729937473,-0.158349860760609,0.0356589852918807,-0.0969494802350422,-0.0237646392451979,0.108667140802112,0.0045790312501334,-0.1764019064472994,0.0845080603873376,-0.0094636686234801,-0.0038361062831635,0.0427675774027981,-0.1060067259236091,0.1173939074616131,-0.1545900970631496,0.0620991672857394,-0.1055113755858258,0.0589762104290373,-0.056939705991836,-0.0186265291794011,0.050057327786027,0.0963895160978964,-0.0222857133299997,0.1114116617655746,-0.0544831259881407,-0.0415736892091488,0.0352942295144127,-0.15724424429714,-0.1785846969505871,-0.1182992795560933,0.0991315065871384,0.0159330845930649,-0.055427095228767,-0.0375939417384904,-0.0760847825744389,-0.1000681148452949,0.0930776836937242,-0.0540185525571219,-0.0169351319462324,0.0782156770293471,0.1772555755817887,-0.1085893889014064,-0.0973752558411661,0.0388361614337575,0.2086963039924822,-0.0268875155053906,0.1435068982982045,-0.1120658986118642,0.0637271941631163,0.0747706689335047,-0.1144878747471658,0.101670682069209,0.1210734602775935,0.1926548551649341,-0.0260074105509967,0.0824882242312982,0.0365676934302426,-0.0648707346744575,-0.1453010207285311,-0.0675823230211123,-0.1531208855007364,0.0422732267888396,0.0,4898,0.0
Shelby,17173.0,-0.0848660563686605,-0.0530594436552086,0.0313703689670285,-0.1473001504932033,0.0284845568972384,-0.0938978285202236,0.0105962885126943,0.1109922786079945,0.0235887008671557,-0.1885286597967385,0.0825371703047364,0.0149448606485132,0.0022631486242476,0.0226593500466788,-0.0824039231147008,0.110035840224662,-0.1605214330529231,0.075343427282783,-0.0944509578688407,0.0562835947757434,-0.0515383462345478,0.0196101333032748,0.0552086249716757,0.0827839093593579,-0.0538157830239892,0.1190426781988203,-0.0235445516576016,-0.0311774433220494,0.0164650340530264,-0.162872808200413,-0.1744561913018465,-0.1446877463581014,0.0708900360198154,0.0260178291839367,-0.0442964292544425,-0.0680565093292176,-0.0849498690115871,-0.0804253614325976,0.0951857362282257,-0.0562998272157032,-0.0171141155455726,0.0881319999050516,0.1770392700300099,-0.1056873904426779,-0.0899483504265223,0.0770948597685674,0.2035158247316788,-0.0349768467522488,0.1823187948006451,-0.0854635078634354,0.0603416647052444,0.0804231337792839,-0.1401193614124105,0.0576009872931445,0.1294996252754958,0.1969563542117461,-0.0135129423502538,0.0784073522667243,0.0124398413957546,-0.1220437553854424,-0.1288710820786334,-0.0437042571433877,-0.1658834665106437,0.045781769617667,0.0,20706,0.0
St. Clair,17163.0,-0.1092154229437204,-0.1046486040237343,0.0359321862825096,-0.1002156087627587,0.0455633522930563,-0.0595087114811229,0.0007337713309986,0.0561597111028919,-0.021596189891578,-0.1818973290427149,0.0783008166365887,-0.0314810269398711,-0.0393177358049251,-0.0174475913613896,-0.0722893175708078,0.098815357795001,-0.1464696916054725,0.0816294548504006,-0.0794362468038388,0.0646685457698656,-0.071690467248332,-0.0201639509808659,0.0187714340062384,0.0747816456575248,-0.0441872613830973,0.1365210122908554,-0.0617224268672086,-0.0674143242807356,0.016615841762758,-0.1059773770087244,-0.1583926545345144,-0.1229753968116441,0.061399861603309,0.0171932699333186,-0.070342101026124,-0.0487218559771139,-0.1059876304316598,-0.1313161367924525,0.0646221160781084,-0.0318114515517764,-0.0316480946128937,0.0768673325370986,0.1843004162683792,-0.0390663626381682,-0.033926020852573,0.0722455385566186,0.1470670649195345,0.0070684607682305,0.1950493983993021,-0.1262072777756622,-0.0157911432236043,0.0737205020331809,-0.1292439511874347,0.0719219680197932,0.1583141259955805,0.1352326068672845,-0.0333559388640556,0.1123438355405448,0.0302151934113675,-0.037182130595742,-0.1034780890991221,-0.0983834485496241,-0.1559953680205471,0.0296302552799278,1.0,252947,0.3953397352014454
