County,GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Cases_2021,2021_population,Cases_2021_normalized
Stark,17175.0,-0.0272718141506883,-0.0626150596141684,0.0718889194833304,-0.1977867897965419,0.0439356554173956,-0.1293842677056438,-0.0549410786152056,0.0999451654790844,0.0186439733232455,-0.1691615180616132,0.0336352988570969,0.0242891114391644,-0.0342583491466632,0.1150624592115831,-0.1429102635365831,0.1286224076408581,-0.1224640253562053,0.0326220318247571,-0.1039061406459285,0.0527640662250356,0.0006994774861894,-0.0108930274993784,0.0489694185537398,0.0672943807597795,-0.0772282581875748,0.1412165611340143,0.0916854359181565,0.0263666116891756,0.090061112605407,-0.2146800378186356,-0.1803034685971225,-0.0803354056944641,0.0186418685645575,0.0129787257203454,-0.0180630585860883,-0.0329117806269244,-0.0349914942903953,-0.0302166785248034,0.0862033405995153,-0.0183140958771669,-0.020633224466969,0.07159712921708,0.113728680156698,-0.1800257859061773,-0.0915139825343993,0.0389186311415668,0.2331516685787488,-0.0868566379101767,0.1029046151182073,-0.0519917227219632,0.1262432815282821,0.0494195430429913,-0.1161769742413541,0.0805355918263817,0.1139553336577419,0.21960548160232,-0.0638817528895498,0.037483203147287,0.0603509535889034,-0.1422962100423229,-0.1617975651163913,-0.0281883784155292,-0.1238038781959859,0.1038365515641007,0.0,5291,0.0
Stephenson,17177.0,-0.0279591606280119,-0.0671660882072878,0.086185573006662,-0.1776236904003434,0.0759181740345145,-0.1305291439583215,-0.0633568091136475,0.136154113094799,0.0210861257518394,-0.171181124101595,0.0019512474127326,0.029057617736883,-0.0429038320583073,0.1482116733929345,-0.1723733648019986,0.1401984489791447,-0.090186276734034,0.0347303821385885,-0.1009636835866058,0.046735109291541,0.027623703484172,-0.0852105739176735,0.0694687279853669,0.0524786105146845,-0.0405124486642574,0.1071371125123473,0.0533925286154969,-0.0186536577593543,0.1474057551059585,-0.2077069774744559,-0.1677231647881167,-0.0514490212511379,-0.0126136816670573,-0.0152124801726523,-0.0175841017090228,0.030280674359987,-0.0088287823832075,-0.0393856563058614,0.0557339101486291,0.0037252033979419,-0.0343957515603234,0.0571471244545278,0.0696374732219429,-0.1432567829689334,-0.1107275784530508,0.0377018774697301,0.228544463562122,-0.0606322373737804,0.0615253467804382,-0.0885991026320167,0.1153324317154052,0.0587707537587625,-0.1176815897483951,0.0902193054047556,0.1108080321677156,0.2173359328918683,-0.0323785826055697,0.0341547972768744,0.0738104045134744,-0.0980296723456044,-0.175866466282653,-0.050401118308163,-0.1333579184555483,0.0914001518707083,0.0,44130,0.0
Tazewell,17179.0,-0.0398533791952338,-0.0689572354970944,0.057007407954132,-0.159072356971619,0.0554019173423802,-0.1183394326944442,-0.0204149119517127,0.0620649512191228,0.0143161513298936,-0.1931448819625151,0.0764084288344868,-0.0223796057023194,-0.0397573540463681,0.048939327913939,-0.1415365739358662,0.0853167450375225,-0.1447006587967123,0.0705277024260602,-0.1042514604598764,0.0614826341408001,-0.022219257887956,-0.027329700403564,0.043546096677377,0.070961166160306,-0.0564317750201731,0.1346160243171802,0.0485585182292672,-0.0074385549409249,0.0739047323747734,-0.1781581005229984,-0.169273954325991,-0.0784852658372096,0.0325753826356203,0.0263726657217842,-0.0304925473858193,-0.0361943856517375,-0.0537668584950305,-0.0642389587089054,0.0907844111593483,-0.0141497494566134,-0.0356471112166145,0.0617272245820916,0.1385084050479808,-0.1196155807115437,-0.0564029536817427,0.0463151449260086,0.2073493285336485,-0.0416922927031793,0.1627606171293774,-0.1047778465154294,0.0683538744859464,0.0695351329875835,-0.1258385579433934,0.064382980361361,0.1380932424858797,0.182162726131359,-0.0098992694578795,0.0557167287886843,0.034810588618161,-0.1048113919587787,-0.1113153337566209,-0.0811626721415823,-0.1310287354238603,0.075781388189461,0.0,130640,0.0
Union,17181.0,-0.1244270376409486,-0.0244122997652088,-0.0224872413823593,-0.0171585020406326,0.0358793841239792,-0.0776790671606589,0.0340633664982079,0.0931635669048208,0.0535351955307963,-0.1078937236369842,0.0590997116151357,-0.061517169997032,-0.089775814802427,-0.0550701197693657,-0.1145610656904414,0.149176222119629,-0.1312247811436489,0.0591566338218704,-0.1626076739862419,0.0483279586430845,-0.040337196638642,0.0503547537256854,-0.0346148374369995,0.0835160833590288,0.0380347487764621,0.0600738136192491,-0.1311754492316811,-0.1277327829996234,0.0104167585849428,0.0162671517793051,-0.1419904960500026,-0.0350932021334719,0.0209356332715057,-0.0351852414797694,-0.0564217009512669,-0.1217407216838491,-0.1415168902047321,-0.2161984232351091,0.0325467141538073,-0.0885143681023555,-0.010716769649016,0.0771066022461006,0.2232425873672614,-0.0389069393629181,0.0114215685221771,0.0825373441393209,0.1159351005986879,-0.0901602398869307,0.2048639748069228,-0.1001203920896817,-0.1020447774100574,0.0512764785292908,-0.0856166346602587,0.1292805550218853,0.1008149970129937,0.2109403837825808,-0.018476783070384,0.117841053771848,0.0400917017542817,-0.014301692721678,-0.096152066241988,-0.1217026064383337,-0.1263613509280849,0.0344875362670409,0.0,17035,0.0
Vermilion,17183.0,-0.0498919398652862,-0.048971979433798,0.0208047881639314,-0.1626856465210504,0.032178610089383,-0.1147922826884555,0.0093379629149769,0.0688965086292169,0.0310819604445879,-0.1906817495169995,0.0764814836279438,0.0034838521319982,-0.0113657201734252,0.0520277154744607,-0.1310566585519371,0.0660725724590636,-0.1631137841945702,0.0707211491541235,-0.1214696167307168,0.0655733633016197,-0.0357544278270686,0.0078967215598995,0.0488373398432378,0.0724584173976341,-0.0719851862979712,0.1363061785683607,0.057461021780198,0.0136516514671921,0.0468038888364143,-0.1779524744909111,-0.1701828451181168,-0.1183234140230707,0.0318124368148146,0.017449850104022,-0.0045512324711117,-0.0946180325255716,-0.0586065057955467,-0.0603723196275799,0.1137726954823594,-0.02026821894569,-0.0276863890167558,0.0714773514966538,0.1644387969353538,-0.130909902445253,-0.0698523508494246,0.0704039741726279,0.2056693981332807,-0.0689885886358762,0.1818112714980959,-0.0731673875485058,0.0652609141715789,0.0724974594445014,-0.143924694228391,0.0414428567577527,0.1463927712147918,0.2088646961763223,-0.001283353429811,0.0438963302559509,0.0071656774869875,-0.1510959269027164,-0.1221735554497741,-0.0572532776028711,-0.1439234641649885,0.0790920679824572,0.0,73175,0.0
Wabash,17185.0,-0.079215698472268,-0.022759710072273,0.007401321735516,-0.1223344462149613,0.0227574258058765,-0.1145729087130471,0.0288485702741603,0.0754172233773136,0.0170406040137257,-0.1911035552508412,0.0792009128770697,0.0206648830225789,-0.0350882076912179,0.0520454632196524,-0.1078740876955659,0.076727586800948,-0.1773187364161041,0.0585845664657413,-0.1162638555699349,0.0526261444749071,-0.0474935448822411,0.0166959416100182,0.0418174570292195,0.0800025353057719,-0.0648230604325869,0.130938842556281,0.0160512352039656,0.0042534631594931,0.0001636977193457,-0.1536153634439631,-0.1641831062944362,-0.1151738762613658,0.0662636829909724,0.0188549759439196,-0.0169461934353593,-0.0968629661726088,-0.0662840357959254,-0.0903795251901784,0.087260424895301,-0.0198474575604107,-0.0099685598167913,0.0947122077109852,0.1962067864256893,-0.1267547072444491,-0.0787365761921893,0.0746772860581281,0.1965713599946597,-0.0468188075387233,0.2114600031788324,-0.0852926605400052,0.0035301379268728,0.0807503938653407,-0.1316523074868507,0.0486580577654181,0.1604322462561368,0.2021151373362875,-0.0027604726768578,0.0864104598987958,0.0231942510077279,-0.1260389138368539,-0.1105861749668898,-0.0949950713462463,-0.1358890006924985,0.0541790723898165,0.0,11209,0.0
Warren,17187.0,-0.0401753248367171,-0.0560076672229809,0.0778526332032995,-0.1921642385988369,0.0385775357574614,-0.1198777840794554,-0.0405531542509393,0.0941418627938713,0.0072495007440089,-0.1747430685989612,0.0442083660136213,-0.0006322203371992,-0.0165323950260982,0.0971425382821989,-0.1321443269946216,0.1107939204621681,-0.1332534013665347,0.0555628815446144,-0.1005083728815939,0.056498960789302,-0.0262250957861739,-0.0191195790384989,0.0593066600978267,0.0794168787942863,-0.0632609436795563,0.1386152302120646,0.0394831336318821,0.0024434578437579,0.0666502878524195,-0.2059120286453743,-0.1825905963513567,-0.0846416002307751,0.046986509660166,0.0088597949686381,-0.0308388177067404,-0.0347212382520413,-0.0563231739173478,-0.0521894879616149,0.0853525964660623,-0.0313888579894187,-0.0114984933804692,0.0707183688278852,0.1278021114523637,-0.1507199716718604,-0.0968304062045491,0.0369043927556998,0.2312014326354278,-0.0584702953968089,0.1223521829547453,-0.0765203895687989,0.1051027255800685,0.0566873943052416,-0.1194381999418939,0.0742298849995738,0.1205977416936084,0.2097726020624997,-0.0455321025513327,0.0526840937701422,0.0382551606005618,-0.1137356740818806,-0.1623425003005677,-0.0562424202776094,-0.1393291153227383,0.0844126841967995,0.0,16595,0.0
Washington,17189.0,-0.1013036298607581,-0.0568379184635016,-0.0028641800156011,-0.1169496084251219,0.0396541606688278,-0.0913365830649664,0.0407879573328303,0.0579713360103194,-0.0006369210170521,-0.2049656475430945,0.0516298109923313,0.0190322076363958,-0.0654550083179995,0.0321258928049772,-0.0674204149734985,0.1128825873756814,-0.1741656503175513,0.0430243082365847,-0.0895184722192929,0.0379325343987545,-0.0423928144190329,0.0036894287010975,0.0399026398215126,0.0885385172415607,-0.0371572178503963,0.102288894004311,0.0006228044657962,0.0112307654717483,0.0094152924360376,-0.1476104912796533,-0.1647848659045112,-0.0931983455396602,0.0736833031496879,0.0084350312534047,-0.0352602959279317,-0.1160147169328437,-0.1021059292312386,-0.1245163870964071,0.0558824409185348,-0.0036619999906184,-0.0115268315599434,0.0926044188196509,0.1789577725102764,-0.105101107670221,-0.042299681622263,0.0331136611226959,0.1643090571082844,-0.0392137900842742,0.21951719211909,-0.0732373565608291,-0.0348355482469886,0.0465166906932169,-0.1457767178792656,0.0193334878304569,0.1620763553414482,0.2022359554024535,-0.066629201087673,0.0879027321416154,0.0341917624508011,-0.0768384090996264,-0.1069003506509801,-0.0833006042111696,-0.1296123281142535,0.08023315090778,0.0,13651,0.0
Wayne,17191.0,-0.101262224832961,-0.0198368545079728,-0.0038519498905023,-0.103891258112402,0.0198093406870525,-0.0898850362008722,0.0377333470137738,0.0735538862119994,0.0090176222763391,-0.1840991937872775,0.0625830191162876,0.0004609633749537,-0.0477907076045262,0.0386060287059569,-0.0975987681413692,0.1039205904489967,-0.1719256800376787,0.0661353772543596,-0.1107755654410536,0.058388527894218,-0.0670655174582685,0.0160939927117839,0.0435677868249779,0.0806402490473456,-0.0458077925711809,0.1146211014247975,-0.031473577762427,-0.0520359580350168,0.0054685301485251,-0.1242424114026553,-0.1716183285447843,-0.1090399120862368,0.0726510157314971,0.0035386858926096,-0.0495563622493785,-0.1029633013428319,-0.087423948172742,-0.1295538703168341,0.0746095161690858,-0.0246174223082265,-0.003548420528266,0.1088453724655288,0.1889453275907388,-0.0979262158589477,-0.0717074570562357,0.0657967327514625,0.1684280047209264,-0.0509396366538903,0.2229571230709585,-0.0759746402107249,-0.0217873124010715,0.0693114971801835,-0.1196174815126592,0.0669147082798491,0.141895273850003,0.2110022556514623,-0.031054966997919,0.0882014090843831,0.0200892176851237,-0.0912290926953317,-0.1194712044357697,-0.0951405758848762,-0.1311801517454554,0.0475825936216091,0.0,15995,0.0
White,17193.0,-0.0987001309779873,-0.0286672242672143,0.0030988816852481,-0.1085957879249513,0.0221639291117769,-0.0898681259234232,0.0307318653764081,0.0704605401094519,0.0047762259185127,-0.1892478791765997,0.0649842273746011,0.0155615149929375,-0.040244899890609,0.0388270285819037,-0.0847791394598607,0.0827034127461201,-0.1814046195303745,0.0663286269809633,-0.1124706924330944,0.0505689512894248,-0.0621543751053683,0.0162595753486534,0.0378534740960652,0.0790595694674693,-0.0648675164760234,0.1220243195188103,-0.0025953504577984,-0.0339741183761892,-0.0079232536126685,-0.1409750891836965,-0.165517000991571,-0.11640299110553,0.0708019200668227,0.0136449113141643,-0.0446770802766937,-0.099024127668918,-0.0800484588476459,-0.1166805943229318,0.0866938181890795,-0.0198821540440156,-0.0043744260218869,0.109472349719447,0.2014722361959101,-0.1112466074657461,-0.0654335027919056,0.0710233063877823,0.1749787224960814,-0.0474852783177739,0.2240045041210649,-0.0863723504348339,-0.0118323866815577,0.0778140241265458,-0.1328753737973165,0.0676082758953722,0.149110483050233,0.2128601324310899,-0.0310682677898214,0.0983276986449745,0.0255206336962505,-0.107131743911205,-0.1192793657581929,-0.0904687563396079,-0.1299813658076301,0.0466269213393239,0.0,13767,0.0
Whiteside,17195.0,-0.0363916909497583,-0.0955777518235345,0.0662503989869613,-0.1856004990257375,0.0572045507944342,-0.1484818931888932,-0.0758258915914197,0.1232370775677205,0.0197329116223332,-0.1444600862819174,0.023639354795479,0.0238084398806318,-0.0386093201475496,0.1309782304189659,-0.1632698994449122,0.1077479743043121,-0.1293483453379356,0.0092610075233414,-0.1093491207749134,0.0277968228786796,0.0122303478355243,-0.0553966030534289,0.0279540562217025,0.048388867068148,-0.073548433601475,0.1152345824223876,0.092955184320932,0.0214464405863994,0.1420899962341973,-0.2051478218324404,-0.1548650795125608,-0.0633375364862894,-0.0186008102698996,-0.0056761290138392,-0.0026984004718651,0.0455247630054586,-0.0141587271133798,-0.029127172515884,0.0750824011097219,-0.0037631402634051,-0.0577622778803397,0.0538702317827377,0.080692000563583,-0.1594730680590489,-0.0876142560738308,0.0435346507599175,0.2331148347997851,-0.0677027898152343,0.09466841615425,-0.0862223989001093,0.0980851407515419,0.0702374130086797,-0.1237499136193876,0.0796966440637409,0.1176029990768709,0.1939599867512008,-0.0495070297322918,0.0254686980390669,0.0778492200121881,-0.1346711423905933,-0.1736962834482343,-0.0652672410708112,-0.1054570161624958,0.1020779152127656,0.0,55320,0.0
Will,17197.0,-0.0250644109060681,-0.116813888056526,0.0754287330902264,-0.1522819078654127,0.0897801592086447,-0.0818150723505984,-0.0572976236693089,-0.0006599031136533,0.0002291295049563,-0.1747781195324766,0.0246536439495414,-0.0845780657418772,-0.0733523195741044,0.0227355187356147,-0.239409780122405,0.0727574318659817,-0.1137579140288434,0.0657896920673776,-0.1072554858306626,0.103853581276266,-0.0106870857599137,-0.0790795946293375,0.0285209908512847,0.0407431547371634,-0.0553159233267544,0.1586800392441502,0.0566008484793138,-0.0525677128041762,0.1463682969088689,-0.1293368277241825,-0.1381552139126647,-0.047226626491799,-0.019612981925367,-0.0146098429875062,-0.0325272624256623,-0.0179011680780218,-0.0207021446182586,-0.070399423551952,0.0727568444705269,0.0250289672535031,-0.064993551235996,0.0319918684453982,0.0845037055731298,-0.0419261373021357,-0.0070932375254972,0.0769225425031027,0.1709558520730239,-0.039921806312523,0.1366181088179534,-0.155090633372858,0.0393724355939921,0.0657734421552127,-0.1100976692609849,0.0847241805053728,0.1457965277600122,0.1302790159167204,0.0420487390249503,0.0500675298321909,0.060274326981417,-0.0642284228437019,-0.1032129060239895,-0.10586062312036,-0.1326773506872623,0.0722767524099785,4.0,699327,0.5719784878890705
Williamson,17199.0,-0.1294825802055664,-0.0574684221126297,-0.0221966434870473,-0.0191309708515178,0.0283544516259493,-0.0705381208732483,0.0242721246194902,0.0692521950195484,0.0232827358371515,-0.1241720375379591,0.0644837484345266,-0.0725448172802986,-0.095249739966163,-0.0303482321213634,-0.1120098382345141,0.1362477109679899,-0.1433557075057034,0.054940209119375,-0.135220004010401,0.0646839790384694,-0.0614932739444296,0.0301842458864402,-0.0133502602328768,0.0719086518812896,-0.0038554331329223,0.0785476736775709,-0.1249319181491095,-0.1421608763646093,0.0332852544915855,0.0080211606698311,-0.1440098688776004,-0.0502952786835654,0.0226102762133003,-0.0365405451828612,-0.0789350741783436,-0.0970824561162286,-0.1309482559431385,-0.2098327356086358,0.0329933544618513,-0.0651341187384246,-0.0190553053046757,0.0867969428411798,0.2095962459981366,-0.009599636569907,-0.0008869803620211,0.0883905703000933,0.1010307954640481,-0.0603720536963136,0.2196663693050374,-0.1243796670433113,-0.1104817960914443,0.0643715046822923,-0.0832345638037744,0.1310807807572007,0.1170071430091035,0.1806014794084585,-0.0271667036896788,0.1191729877511327,0.0353927056885273,-0.0165413387021903,-0.1005697012165481,-0.1250924500789622,-0.1162054591836909,0.0366202975469316,1.0,66895,1.4948800358771208
Winnebago,17201.0,-0.016988627537407,-0.1173099466057665,0.0731681880617581,-0.1523674436669247,0.097430596148104,-0.1091912063367527,-0.0639584846605294,0.0663046628034122,-0.0106318356392028,-0.1719054049059732,0.0267830872601299,-0.0476916467511194,-0.0690465328788757,0.0778161229414061,-0.2169954166522161,0.1252091430100348,-0.1024084342682417,0.0406971714000611,-0.0966210467287547,0.0886759917117878,0.0179256809218543,-0.1003263332332588,0.0480113737678848,0.0287286522380125,-0.0348935614735102,0.1450152007545013,0.0578040254369488,-0.0347732677119383,0.1534262058155936,-0.1556171591134646,-0.1563186817841025,-0.039988919746377,-0.0295053253838008,9.954419587226824e-05,-0.0270966114413226,0.0118886532697907,-0.0257738436841198,-0.0556779133856126,0.0344254590164791,0.0195624269127097,-0.0578749570819705,0.0367622272060254,0.0644628145508601,-0.0686220899392223,-0.0544439604181103,0.0615518191357224,0.2002748320830249,-0.0570184067877857,0.0944532957004671,-0.1475981416901896,0.0677945788532901,0.0609516452747074,-0.1075557448906501,0.0965037056443669,0.1154462530008788,0.1584430070593455,0.0083955843782742,0.0414603441353962,0.0770502651955278,-0.0634043376689743,-0.1123803381445769,-0.0768698938766637,-0.1255518072786272,0.0875765762725775,0.0,283413,0.0
Woodford,17203.0,-0.0275069501915942,-0.0664449581584813,0.0426258879345032,-0.1817198215478781,0.0563320727603228,-0.1194938842639977,-0.0131608605456501,0.0709544588653193,0.0224106174712434,-0.175680967701207,0.0675593929167795,-0.0210855371291194,-0.0471343357050628,0.0587035099867373,-0.142140349124358,0.1152294540031799,-0.1415263815012814,0.0520030126725795,-0.1076720477255729,0.0674582929004296,-0.0093445317947178,0.001060580459724,0.0422251068066714,0.0580659201607254,-0.0592905558607803,0.1232420152538317,0.0689818232815123,0.0097119120990944,0.0902000615838692,-0.191266674733938,-0.1749113190880784,-0.0718618845818584,0.0290189797790079,0.0251251782468205,-0.0172216190487829,-0.0505130831851855,-0.0462768054368108,-0.0547127195860547,0.0814202715272992,-0.0064459495341128,-0.040424649119404,0.0588180457436957,0.1343104359670278,-0.1324253121344095,-0.0605359949165656,0.0516592822119038,0.2097366702186069,-0.0643718744652966,0.1494855246340222,-0.0768760659703094,0.0926542475902536,0.0445778722401429,-0.1206962472090072,0.068529618818948,0.1166777397118934,0.2052538961414057,-0.0366628545067374,0.0449293685103823,0.0479544091188287,-0.1156613052066039,-0.1225802275669231,-0.0596859306502275,-0.1258905384539218,0.0976291537352009,0.0,38220,0.0
