,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
66,-0.14587221239779927,-0.06055523542043802,-0.025707181556808237,0.001458558282389248,0.012508528709832585,-0.07670263139512645,0.006203913599194716,0.06145220151143997,0.012809662737094486,-0.14204446745700616,0.08177569459253052,-0.0625320936108927,-0.09741583078760031,-0.026765305052712823,-0.09189087884707785,0.11755185945611046,-0.13031969420422065,0.04331741943043635,-0.11947688062813046,0.039622189959092544,-0.054869754880420764,0.03911999217398487,-0.04005087771552662,0.09253856498481239,0.01696899059663864,0.08307518786394676,-0.1479428216197079,-0.14929449884633367,0.005288465593931133,0.004811111225785904,-0.16958021897987763,-0.04252721132557422,0.01596651066472938,-0.013391843257087801,-0.08762492620560271,-0.09837710234153187,-0.1653065642621996,-0.19614311428651196,0.023170962157168757,-0.06932894309152923,-0.022356170238217208,0.07790305040221476,0.21741552574988576,-0.015779124537235168,-0.0067126760010413735,0.07118049529890616,0.10360128615077097,-0.06554145890868693,0.20624084369651344,-0.12948703018764293,-0.10329554031012418,0.06420419077784269,-0.07157879274532303,0.1340808552652092,0.11487045633394381,0.15561352686358224,-0.03892795648931057,0.10965432210688596,0.0383218023981968,-0.016232791707745987,-0.0939736990172784,-0.14475603155468966,-0.11013001432571398,0.029897436264708664,17199
67,-0.1279129186577933,-0.051396377768130413,-0.014077824836518213,-0.03375494128882358,0.02599916535680143,-0.08031368987671653,0.026012419013298236,0.07246703762970169,0.022344910045389778,-0.15095375102935663,0.08285655861031449,-0.045692805498260596,-0.08231841686421112,-0.030854529272253437,-0.09303637269342743,0.09686121092995051,-0.14657387857324766,0.034436200111753947,-0.13967000675265415,0.030953047243051878,-0.04109830257837887,0.03540345539621847,-0.0367893474231996,0.10363857348255637,0.030670796524990114,0.08129439040132,-0.1098379736249785,-0.09682852371662828,-0.01179180659352748,-0.028126560032098548,-0.17132462759759715,-0.05208529388388551,0.030999186781064357,0.0008437408133413588,-0.053407260971560726,-0.14059553861323468,-0.15918385326085438,-0.18211123481319852,0.05406710497358495,-0.06713127032437245,-0.01799533938562972,0.06264717360337281,0.21832660708123525,-0.05644833608162979,0.0005686575472110549,0.063251998240896,0.12085123524414092,-0.07605740102613522,0.1972878949828285,-0.10775903950102067,-0.07641141255891513,0.061662560714084144,-0.09319237774475563,0.09735706852189496,0.11810600147514913,0.17256733308504632,-0.03650121374479983,0.09266686127567611,0.030097060883762097,-0.023789819660890225,-0.09703408421900828,-0.13482829366271026,-0.11551656824943524,0.03874465724175954,17077
68,-0.06378272459241324,-0.05766557113606,-0.026120468811847684,-0.12301998555419076,0.019326435100376266,-0.1209933715161403,0.02560848901178067,0.055798183635237995,0.021750124095236443,-0.2404787831157547,0.11850370903294871,0.041727210370478066,-0.013111669296406472,0.0060097884224919705,-0.050820669313436775,0.03476676643815923,-0.1602514229392849,0.09475782718991314,-0.11429809345938806,0.022182947878719824,-0.0876166879560593,0.05051750955807455,0.020285045022082098,0.11363128045949983,-0.0563625495271394,0.12192265119815855,0.0743127190263912,0.024403197087904546,-0.017855072009474802,-0.19967879015400836,-0.1922770845506926,-0.16128310147467378,0.04591640321898086,0.050399076986600164,-0.018242394140064472,-0.11330704633719274,-0.1069944174856449,-0.03616644878022453,0.13262663326640836,-0.03167565268209266,-0.013004839107482135,0.09125206420043365,0.18945818283510243,-0.1707041754902382,-0.08175027287494128,0.049330507949387675,0.18156015774268228,-0.0667452308203368,0.21366450751293514,-0.06109101297430412,0.05763297112179792,0.08637364630446916,-0.16595917888116496,0.016664291691717365,0.15826557274806966,0.1740740373153964,-0.04194216893336854,0.046462889849085726,-0.008097530545022592,-0.16915194200629335,-0.08446035061545924,-0.041382905745406234,-0.13041108998143416,0.0787902781536979,17147
69,-0.06712197599249986,-0.04893912670389313,-0.005527552389076513,-0.1557972505750569,0.023184780855707496,-0.12162960510708407,-0.002838047850261508,0.052574397837082065,0.03135662933452231,-0.2515704206484839,0.09163077456942999,0.01810211038750347,0.023538609063972985,0.01735637409367408,-0.08586836284263553,0.01633782580762652,-0.1455943219538686,0.08390371675609613,-0.08882587533938427,0.05074062875914821,-0.07399198799822766,0.03309390176831747,0.04225151197684197,0.09872244053115999,-0.08447164740167148,0.13014057909968385,0.09695654090954868,0.014342349310871794,0.005551202945066953,-0.20773722935652666,-0.20012611891436466,-0.1401951631473452,0.028498639589977698,0.049357409374018835,-0.02999784812281866,-0.09204046050375189,-0.0842701691693032,-0.02981959142584517,0.15545325980599614,-0.01963418406695847,-0.008028118972161874,0.09128349070983738,0.18766439155469267,-0.17542712204461033,-0.06717005386990131,0.044892630654045876,0.180878112487858,-0.07058657093343539,0.19191267911180163,-0.08992804779161159,0.07386362357583982,0.08663396508353821,-0.1643013809217949,0.008891698947573532,0.1799345072609842,0.1928328162536865,-0.0530708368906518,0.06114159395650288,0.0033956150582289475,-0.1879768828370595,-0.0916675548029223,-0.039127785781706115,-0.1267194095855337,0.073279757781067,17053
70,-0.05474953261328462,-0.05995256741823052,-0.02026656823569063,-0.1334056882667311,0.025614541833022125,-0.11557163649154045,0.013254245168140569,0.030143271626008696,0.007233734688465118,-0.25281769587134767,0.1076000840991049,0.024030038373154,-0.014679937581903182,0.0015481569622572914,-0.06145110947271927,0.023629602993477595,-0.1504987974587801,0.10613816936271761,-0.10100610134629065,0.03677692659621138,-0.0875016492274144,0.04084366764074613,0.02746632512584593,0.10516421326580222,-0.07671724628603172,0.14532802519342303,0.07980510993861539,0.02221805836628058,-0.0008618059400147749,-0.2099511308640889,-0.1893333058407406,-0.15417609500881632,0.041161319061160065,0.05160093428124771,-0.022322939796902128,-0.09687783164194327,-0.09960611583883892,-0.040419241617443286,0.13090918092001977,-0.022550751453964013,-0.017262420516154328,0.0931307098576711,0.1802774914566534,-0.1721429648362124,-0.0711212189744297,0.04750785387234445,0.17310714704673666,-0.05926427956159485,0.21154392287373727,-0.0734228499030731,0.05823409830255842,0.08455201590144194,-0.1648824903908592,0.01947366138330077,0.16527263080258,0.16866304881471755,-0.042901289044739534,0.0575818903489458,-0.009890848086245336,-0.15384967523485032,-0.07666022467845703,-0.05915607500847483,-0.12400457722261499,0.06626691972543004,17019
71,-0.08200915986941323,-0.04490983396684162,-0.004389762823643266,-0.09709449610198738,0.026886099119902952,-0.12995799606743086,0.020556073071095728,0.051839909731287666,0.022901534226913985,-0.2178655848313615,0.1073423385683129,0.009763542241648427,-0.020211919975702094,0.0011127459411625683,-0.0785838962180011,0.05463317518012137,-0.14406252310717702,0.08701113051469203,-0.1296759688949536,0.032997651497781326,-0.06791786798099238,0.038353730111078586,0.02096999024448925,0.11123479121762728,-0.050596760726194456,0.1342567501016014,0.004583988696919426,0.0008937214153030678,-0.01186091101573158,-0.17406554329059445,-0.1902195710820339,-0.1427306042029984,0.06129915986561087,0.041656492732271996,-0.033734472069023885,-0.09493427010311661,-0.0989084538643875,-0.06966764694683944,0.11043797433234318,-0.04844883247502471,-0.0275507407138715,0.08661435866813534,0.19248712933455817,-0.15101331405348922,-0.08115623978407817,0.03572772128377619,0.1875822389223977,-0.06827820550806792,0.20961604165703193,-0.07963247394051715,0.025510975724668244,0.08868190333346192,-0.14603506857320742,0.05394446098818389,0.16174282502797196,0.17736671137675553,-0.0357482911666254,0.07343607091768352,-0.0015247636837167346,-0.12822228186214643,-0.08132598893278369,-0.0761754965948566,-0.1323232132793211,0.052134206897596215,17029
72,-0.09311402773318644,-0.027889555136024508,0.0039519281501772295,-0.07843056298204287,0.028579613817052978,-0.1272612797215667,0.030393563740081352,0.05453067052793429,0.006908751752093855,-0.2038795148700672,0.10507925245236306,-0.004703657320940848,-0.027241291288067297,0.006068017764362223,-0.09323849908718,0.07745969330893186,-0.14101803299022317,0.0636136861876576,-0.13450903975927414,0.027194494690521112,-0.05319841915648494,0.021961614270520728,0.012092075946911683,0.12356049178892545,-0.028900833497494297,0.1404499267974842,-0.03626117703877435,-0.007872758990739344,-0.0198384793022095,-0.15130250365117642,-0.20378095209115016,-0.12024086950278948,0.08429419751062833,0.0329632563843515,-0.048068872016520096,-0.08844464277829785,-0.10328548926909177,-0.10465057346757156,0.08138207233594587,-0.07009347530542943,-0.01609154123563849,0.08827020053492304,0.20618265404640687,-0.13645175613199723,-0.08172458662835615,0.02610420648352902,0.19111180308090067,-0.06863228021568026,0.20120073088075474,-0.09819880769909502,-0.015613407574565504,0.07694342089531313,-0.12047408276317279,0.06931636308534768,0.1653598119341488,0.17132408608521946,-0.0324361352249846,0.096107672735581,0.0030275324415529234,-0.09011802770825907,-0.07896551116864688,-0.10939050922988365,-0.1366837627026099,0.035624819854730594,17035
73,-0.06933184290092334,-0.05061812921922877,-0.012467938092229026,-0.12044977434474714,0.024061663229858567,-0.12395552816514609,0.01029184151700686,0.05061382664742139,0.018011314661677442,-0.2292914785395619,0.10898179625420781,0.005399847496431808,-0.002401670690150112,-0.0024816758428926485,-0.07910219267691146,0.031872493439830896,-0.15526223105815837,0.09115332689536414,-0.11018959748308355,0.04606482365858293,-0.07483191549101599,0.027821839711247593,0.02863457774845044,0.09948354403949483,-0.06090214882159186,0.13305377139173116,0.03564164743616153,0.006574480439564891,-0.00054113625066198,-0.18844725836620702,-0.19247527465643088,-0.13702219845751226,0.04559360097395621,0.047103676299486835,-0.03674637643120351,-0.09033893822511864,-0.0979788583521524,-0.059547941421263136,0.12763459923016396,-0.03646151396894688,-0.0221011004890502,0.08916125822652506,0.1840807813141705,-0.15097356523052488,-0.06723512700840732,0.04523932927440342,0.18755465372308477,-0.0640223569256918,0.20335310414011717,-0.08899776061683023,0.04628008764829259,0.09264136194108023,-0.15704395458097836,0.032745294018126044,0.15881994021261586,0.18106939635057148,-0.03123506224396402,0.07004756573895528,-0.0053128698590206615,-0.1371829001180518,-0.08353478483391108,-0.07104997310008734,-0.12834067533769963,0.06126513645074674,17183
74,-0.06145480839247337,-0.06060719479973809,-0.0050964962694180094,-0.11564970973434713,0.0295566589388028,-0.10969201455579498,0.020720578825898645,0.03685805941906416,0.013590679712454246,-0.23631333251324918,0.09924141972310294,0.009823678500999838,-0.03201554213909481,-0.009844612525918985,-0.06867478456231042,0.046506889595294115,-0.14306408862262462,0.0983191237617376,-0.10232690952726733,0.035293246614892915,-0.07908728476803999,0.040397223149839484,0.02296404429828284,0.10707849911406347,-0.05631652601557007,0.13555963769725027,0.04673243524806814,0.0037192433830284767,0.0031955813695497205,-0.18615825451304055,-0.18528011839693478,-0.14116250722877308,0.0478405805489522,0.04308028665941991,-0.037429391897444805,-0.09921422376208752,-0.10718817501479312,-0.058755638519046575,0.10933520779457173,-0.035435579451219064,-0.01689180779690352,0.08013232912388385,0.18510252971734975,-0.14556191136551835,-0.06155825202707864,0.05138411991104387,0.17084439912534105,-0.05033421093250782,0.20266670244809193,-0.08054912798536117,0.04268796016494585,0.07493547586164065,-0.16337475600413487,0.03436200040584752,0.1602088713977635,0.15445348251661536,-0.037643766780557336,0.0651116116974438,0.0005280784306887946,-0.12747818778097636,-0.07873551664654917,-0.060485826874714974,-0.13673544598009804,0.06632399097509757,17115
75,-0.09336159844405942,-0.04332842936318086,0.018886689238863708,-0.07586897896730778,0.034755098414699974,-0.09945015884669509,0.028327994696669148,0.044930971216694,-0.004481895203637374,-0.21226964381633778,0.0954433742042564,-0.016559277180151107,-0.038162778073682194,-0.0050316207130936316,-0.09106952873456924,0.08576339725863731,-0.1419494530044585,0.06268914342645054,-0.1118490830580243,0.03862220817110746,-0.05320370377001994,0.01564625908698718,0.016191849944965496,0.11700370587906538,-0.017784548160716066,0.14055087523701792,-0.0372216703924654,-0.026154140636815666,-0.02206320000141456,-0.1471122641142467,-0.20394796131092105,-0.11190586854432746,0.08022094535120115,0.041797718796878526,-0.0710827894850957,-0.09779021387632399,-0.11707988613276792,-0.11578248009800171,0.07375453697252646,-0.05892933633310407,-0.00716803808019073,0.08493291537428854,0.20267602357888156,-0.12289864764848284,-0.06748793569142979,0.018967863895963773,0.1740482483077614,-0.05940622342894506,0.19447832766028086,-0.10729130696295426,-0.01158697754958898,0.0659022625970578,-0.12638692998448267,0.06484199460059006,0.16375066027019938,0.1594193931750212,-0.040469562121691775,0.09775752767912821,0.0010394621322861294,-0.06775030245514904,-0.07427572921396103,-0.10760724869813783,-0.1397227410630473,0.03501893442128015,17049
76,-0.08030044587542969,-0.05361692978875586,0.02460661820768661,-0.11776462728294862,0.03171968552866309,-0.09763567728436291,0.005354405980714332,0.0874352297678742,-0.002353751003081452,-0.18186147124531452,0.09253389971881919,-0.016243220137581147,-0.018563159348089546,0.004153335112167022,-0.08172559107033245,0.11306840713986122,-0.12269819383492038,0.08898601394831741,-0.11182820675933772,0.04366259700349726,-0.07056306464799186,-0.008030568273116347,0.0397335658373242,0.13453784281882747,0.005677202532693449,0.10952253496875315,-0.04292845994316758,-0.034859365057977355,0.028891722873440395,-0.16963407183967133,-0.20151960482728978,-0.10591214557401993,0.08730123786296028,0.00896669372565279,-0.08002042139800229,-0.037392937815579265,-0.10777969465168452,-0.0995007500321445,0.07539901336241485,-0.07651652529216069,-0.006472641014213303,0.07273615701868152,0.18058723270375754,-0.11081065287648002,-0.10079459873787572,0.02787531709964041,0.18536332604194544,-0.03514376420172955,0.16894827196850773,-0.11738647217133312,0.0321296224358185,0.06815893390435956,-0.10791390423254232,0.10700020801808094,0.1281214438768892,0.16388233682081754,-0.03795244629028865,0.08473732736143595,0.02167450105852219,-0.050297224057393335,-0.11806643509784133,-0.09692523642873357,-0.15946902462878895,0.040599335766934405,17067
77,-0.06730591738981953,-0.05040271588955851,0.018385628562542018,-0.1289616942799479,0.030595752439433993,-0.11845151575317546,-0.01574386840224026,0.0986711100812424,-0.0013724482015277566,-0.203673009325559,0.07791063384559584,-0.003029856734932066,-0.0131863216436168,0.03626564806677483,-0.07908563330012341,0.11578263548568356,-0.114788504252647,0.08884384768220419,-0.12335859396404804,0.04193327799104846,-0.05783974278761135,-0.03409729394474777,0.05606405001805666,0.11400079966101792,-0.008930681729621696,0.1186699762305593,-0.020593322872735367,-0.023940975159456476,0.0525453572668516,-0.18980855923014764,-0.19855721179696478,-0.11136369775633609,0.0634685894562631,0.0032406150809222594,-0.03517618354990505,-0.03213344835757486,-0.09386506872352653,-0.07766034201568105,0.06482891990424827,-0.055455722234271296,-0.01269702705346095,0.08499474672578557,0.1742311470717166,-0.10522787164044982,-0.11415220502072974,0.04445285993846673,0.20666463287850065,-0.03743622349248549,0.15995041265295504,-0.12733381298388985,0.04092084370493777,0.07560668851110337,-0.10875199924461315,0.09882524493235792,0.12564245838581842,0.18130460272166618,-0.01250941643508397,0.07476816448282617,0.024160163231269096,-0.06609664173540336,-0.11783989587490815,-0.0802640474110506,-0.1692787843595759,0.032593968504945024,17095
78,-0.07586966311860908,-0.05763778678300519,0.0198318429160471,-0.12355546001289887,0.0292594501852332,-0.10268548578838856,0.0049761937842146345,0.08254647624170114,0.0014811086320147418,-0.20232348133306358,0.09489528034878326,-0.0007657774120235895,-0.01659043649159397,0.011173500249699153,-0.07127570582344118,0.10184035327497494,-0.1291359874120055,0.09086521454486753,-0.10766738078194396,0.042203902335266955,-0.07287154805671084,-0.0034818509417330044,0.04005031976268838,0.12505850841558747,-0.0047576362136077755,0.11978507435068743,-0.013368716871312893,-0.01936564728306665,0.01964064881118428,-0.1821878153685984,-0.20332669911214862,-0.12108049581977579,0.0749824559329372,0.018575431743855893,-0.06096288406200644,-0.049624033851174844,-0.10817823933540502,-0.08530327792848312,0.08495087971222227,-0.0670710036855671,-0.0037300165775813105,0.08078580524375724,0.18178550618593137,-0.12529153122083386,-0.10571334318867481,0.030022071319648375,0.19457909536031498,-0.04066066857119669,0.1786457775407648,-0.11249609737955829,0.044077326786078445,0.06840999912796457,-0.11867104490863857,0.09337569928751781,0.13425668606492253,0.16906349273346025,-0.0398518742337104,0.07371646237322164,0.017827707270617093,-0.07739253372360091,-0.10736434678142259,-0.078491195802579,-0.16542918145539803,0.0418210848416094,17109
79,-0.13613948677752824,-0.046683802312189146,-0.008125534875129816,-0.05044020401705152,0.01831598734451165,-0.06056278266817561,0.028404516225560728,0.058908808976330544,-0.001065484936465697,-0.17602215865842288,0.06647761244756407,-0.05301699559646854,-0.06539101666295466,-0.001486023960744473,-0.09483202060215766,0.1057421431217558,-0.15340872084431684,0.050720358703582664,-0.09347137652447648,0.05700937196954579,-0.06665050229198538,0.021280695705775326,0.002796002223422649,0.09498742857001481,0.0011895452106953786,0.09013628976660193,-0.10666047179930326,-0.11191391521970441,-0.0008838835801899872,-0.060687097057005396,-0.19201623802569814,-0.06665882674130491,0.05753579014917424,0.0009920044726602361,-0.10062660185283795,-0.11069940362632597,-0.15346353353457706,-0.17049022175210723,0.0458618425773424,-0.04294995978347983,-0.000501442152391093,0.08349292026705915,0.20196144818974404,-0.05672516259083835,-0.027334927382690253,0.043336224900976446,0.11919322612414172,-0.04818727290307191,0.19863775226059974,-0.11103719281759089,-0.06565374586764235,0.06087340738015626,-0.09766844999936343,0.07998191535728771,0.13033751827046372,0.17101377751055483,-0.0635741763662528,0.10655442965721006,0.023634121002969986,-0.028044976390794053,-0.1033839542052795,-0.13168459522852835,-0.12876249278401342,0.039693151360548476,17081
80,-0.05970693219241732,-0.061207211919053324,-0.007682492735496663,-0.14023838474850628,0.026198316454683776,-0.11503429509002902,0.008578412342376544,0.06001659320121373,0.02159562965450876,-0.24226292951372833,0.10359798012295945,0.01643569507509971,-0.0061731279558524255,0.013210652378977067,-0.0653333539606334,0.03380521090008603,-0.1494208825289702,0.08927708755414507,-0.08981268666617559,0.03949410775836712,-0.07512897911613857,0.017644346552249876,0.03775237421596679,0.09716161409328034,-0.06257786627490718,0.12826419932811278,0.07386785143844485,0.009641986976046348,0.000856653909589256,-0.1945179014827579,-0.19578463242926647,-0.1437953137548919,0.03463781832885279,0.049675837026101656,-0.027473320802552388,-0.08936382916997718,-0.09392882271057687,-0.03941192255909688,0.12736601118390714,-0.018220952205348247,-0.00812343342320167,0.08719154977797525,0.182239631174381,-0.14925801824094712,-0.07242249931328217,0.04859745329796373,0.18448224627984536,-0.05575499724455532,0.1942958700628929,-0.08789349010843159,0.0635042659054429,0.08845424052477739,-0.16227913617477344,0.01589113397890212,0.16382303952095045,0.17533314077198853,-0.03477855730806297,0.05507002050628231,-0.0006378702661237588,-0.16174056635007344,-0.08232728299356683,-0.04335122695503225,-0.1437279240383323,0.0715529995440504,17113
81,-0.05992687576911125,-0.037820654598998964,-0.021052864413407802,-0.12725297903898622,0.023939079179513236,-0.1195330131909092,0.02514680630568774,0.06232603567214724,0.02207970826799564,-0.2329728791010592,0.10543412215695903,0.01979657100505388,-0.01860583759597445,0.01159096746173961,-0.06374949406709081,0.04768426490885964,-0.1525338849395857,0.092665965020797,-0.11139312715749623,0.03256066826700909,-0.07815286891443092,0.03248186152877166,0.034026750372222477,0.10184269941245548,-0.05514079043582295,0.11834793535834524,0.04842039570232943,0.002396723428276445,-0.0029327620039591943,-0.18675851089649537,-0.19019878322831052,-0.1389990134745708,0.04988488708219248,0.040329977941139246,-0.02444741880367204,-0.10364150490575345,-0.09599347466097688,-0.048627620414584,0.11743765304696661,-0.026322450117851993,-0.013645750918864552,0.08912577309633112,0.18884473375988256,-0.1477561780075037,-0.07696074144758511,0.05730220831499298,0.17879341552180994,-0.05604262420093711,0.20475482798183559,-0.07553078163464522,0.04930702041815942,0.08511562884834385,-0.16291807812314213,0.022568304381202046,0.15276460395595587,0.1730981725071142,-0.02837789667144586,0.059984620902751896,-0.0023854340406065833,-0.1519092741845218,-0.0879055375413641,-0.06195378250288313,-0.13943856401859897,0.07264359293058463,17039
82,-0.06582268631943067,-0.06554726646606523,0.004013305192560921,-0.1564737392209515,0.02489629727505047,-0.12109408738962654,-0.0058779480447951095,0.06684322129793495,0.03623648341462303,-0.23991413163183536,0.10360373212420601,0.018653860881994163,0.025619782100296543,0.01556740850435395,-0.0884534244417522,0.02318764476020812,-0.14807104100347188,0.07885183262107362,-0.0970923994515279,0.05241177195041542,-0.06910180530172406,0.024710971705130067,0.036587578792823615,0.0962998206070807,-0.0743255079694973,0.12033638754358543,0.10611750826298047,0.011666221169070632,0.006828337757846744,-0.19633259415029372,-0.20357082056315068,-0.13702712068672834,0.019128459915159397,0.04977432393459494,-0.03184226410144258,-0.09279545209216501,-0.08314909422879127,-0.025546463685142705,0.15302444434431295,-0.025084228312042114,-0.013041565207072902,0.0795445293471732,0.18548240150514725,-0.158676916076856,-0.06374561471081099,0.051668495571502,0.18346723238286683,-0.0673149919093265,0.18948553674691673,-0.0974109613775814,0.07360032387183525,0.09056888443601627,-0.1546466410098346,0.00927299186154142,0.16959144469040716,0.18673303656560944,-0.04823014053311845,0.04701844948871824,0.010027304746791407,-0.19601672251804686,-0.08904051570093474,-0.02834836348167314,-0.1348952680321958,0.08470774655475966,17105
83,-0.11165134172529613,-0.05778721598201646,-0.03353089365048796,-0.040854246043861266,-0.010084665011974048,-0.07146874233572274,0.048985677471260106,0.07488599975666603,-0.015673562893697205,-0.1326478769023588,0.1062681244375555,-0.04453730828626367,-0.07607941338903651,-0.04424071855539479,-0.0892420529849794,0.07990681437624265,-0.16516102608842056,-0.00777035762491522,-0.1710475562836406,0.028747166434516257,-0.0435272077290408,0.06843782864157083,-0.05451780539851556,0.07844484711657956,0.013748706261477157,0.11174989299395972,-0.06034181693977741,-0.06897859559554889,-0.028801612880707674,-0.018290527305531098,-0.15224866527594194,-0.07991230197542883,0.02029439068459589,0.014757098389832543,-0.05627140772088349,-0.17615614187205214,-0.11750524779747644,-0.16527595949794918,0.0680360307717827,-0.07332673145224206,-0.03942234352150084,0.06891006526607585,0.24531425124489994,-0.0729425991184903,0.01477384499973855,0.09963872458456423,0.10256144485311496,-0.08497851352533851,0.21623684709474844,-0.0758397871763398,-0.08148937151508574,0.06104814484756432,-0.08843726833137089,0.08679477059978041,0.1022662708455252,0.18995531879588978,-0.04415391045176612,0.07963589858406123,0.06264886099999552,-0.052646451621888975,-0.08311378439662288,-0.12533201410864733,-0.09446879769089789,0.05778199160631101,17003
84,-0.051326878386223566,-0.0843118772161459,0.012753851710677076,-0.14275225504170344,0.047322332026177874,-0.12075540138006473,-0.021854067756017226,0.035054723935188666,0.01375967053855568,-0.24357094238971294,0.07730042209804804,-0.007409540928007639,-0.010649024443853199,0.01534758048535079,-0.1324436034950161,0.04539217738285616,-0.1301443583415483,0.08122008885155978,-0.08941757639312735,0.06646674178841484,-0.05931521587436448,-0.02702517443983504,0.032479977056495205,0.08596507528261382,-0.0696463843927049,0.1402479428908112,0.08270602275730128,-0.033106979156215556,0.05470451028522725,-0.17633767640421422,-0.19413181420720352,-0.11221881805528959,0.0014901122223402621,0.024350886905724727,-0.021957833687292195,-0.03894304113277194,-0.05966264881958002,-0.04924194600751587,0.1052396225665742,-0.02584303192287231,-0.031516967707363126,0.07614056435502636,0.15983747259550327,-0.11136003805401253,-0.030595402748082267,0.050677418152960396,0.16305470480350168,-0.038740737550858446,0.17010239211780326,-0.13290898070720367,0.016213702501361976,0.08492974362047796,-0.13970539924314967,0.024844413857116842,0.18303385115027762,0.16077035987745564,-0.010916257397364607,0.04641007432797052,0.03344551699848739,-0.12858009276018037,-0.06299958028369883,-0.062008763320433785,-0.12672078970106293,0.06323869993894639,17093
85,0.016755730508765724,-0.1650726501141382,-0.03701065600258262,-0.11174671889766215,0.056568326656836955,-0.04147643336289393,-0.01936444663814948,-0.0205049275245067,0.016680973121186323,-0.09580281323390673,0.10126255741043391,-0.11188272477019927,-0.08225183023989203,-0.16422151225586812,-0.10439911864524345,-0.018920787864907848,0.018963113176709557,0.05199848578300396,-0.03567814253615689,0.04249538657123272,0.009210243655342064,0.06802489551653775,-0.049448523527125164,0.09255488338862264,-0.10984531360273227,0.09258904382657125,0.02892091666584283,-0.14934859847784906,0.12044575797400912,-0.06959197134326875,-0.10795303141125132,0.09836971357155601,0.015047341212417862,-0.04931127050665722,-0.018619159872851773,-0.04552276939332933,-0.004670826964593469,-0.05233572846503711,0.012389178526251618,0.05696366182997286,-0.102534128206155,-0.09345635273400811,0.14706958181769286,0.03525765097284323,0.08729798572696988,0.1528555864579981,-0.024030175801872146,0.019777509864709317,0.08818705830880069,-0.12501884921229084,-0.014384201433705833,0.07970511366218348,-0.16459900858432414,0.02074583348996542,0.1211955748900876,-0.03719877775961081,0.04806998258762923,0.104046087432109,0.025148838159415397,-0.006854170414069112,0.040427029115240036,-0.14352302485195675,-0.09890759963353289,0.13171409985616633,17031
86,-0.047090990111815854,-0.07249846745404943,0.018468369030187597,-0.16366897284279566,0.033601526259138495,-0.13871266028364737,-0.01922262760737028,0.05622478873729094,0.03896149974014423,-0.2238885397124278,0.06351651382584567,0.034428842119209296,0.007570790152975853,0.059435093713639114,-0.1205904315115366,0.05976017557825187,-0.12890641100901637,0.06640538213186647,-0.10390803649288405,0.03453739140559181,-0.03781810729589656,-0.018251508494508798,0.02405216135932238,0.08661490461890876,-0.08539400130667024,0.13649949278110096,0.10504688399060702,0.01883366342666168,0.055354007682791785,-0.20306325117865476,-0.19082027892075246,-0.10903073478958951,0.008211571093974907,-0.004341700581789249,-0.007571534808512393,-0.03501787160789532,-0.05655171780546709,-0.03741339015811466,0.10597420507015606,-0.027834370055651418,-0.025005918878438994,0.08436157504086034,0.1544855057655672,-0.16092698980737333,-0.07157383575996226,0.039588940009995265,0.18838438202292626,-0.0631889950687106,0.15593060666727646,-0.10594412010092687,0.05552751430705247,0.07441171595696407,-0.1375412395550866,0.026412194612167414,0.17406824103996799,0.190449137131575,-0.03214492817325321,0.0328755665758825,0.03293987940245422,-0.17430999372607986,-0.09410286504352508,-0.042399640893650635,-0.1329527781955581,0.08899278575807408,17037
87,-0.03922111184298201,-0.12722235289544748,0.05251734303951885,-0.12789687378864642,0.07039649903096733,-0.11386778029798804,-0.046641795274998864,0.0020496170223047996,-0.0006539404254452733,-0.23012620410713072,0.04948777329255493,-0.0506087291986088,-0.042376045191038984,-0.00742027100652507,-0.18134002715988276,0.046792096986375896,-0.11497747465820665,0.08480307187896942,-0.09158113366175934,0.07915668775950511,-0.045015581172741174,-0.06728895886896359,0.018192787523241848,0.06435837740190252,-0.06493973828580632,0.1675642929327019,0.046230368168344825,-0.06446703781512801,0.10628549189769182,-0.14019766015883292,-0.17004756450709377,-0.07972339357409675,-0.019938203241884597,-0.00328188554328613,-0.014643235645116725,0.0021067029885386687,-0.03911508815961902,-0.07196295680023228,0.062342324091701574,-0.02733478991872342,-0.06542730165327035,0.04756083761751225,0.12906167930142023,-0.053402192785249845,0.005999212573544913,0.07009728013729861,0.14662889883775274,-0.016646205999221314,0.14891538515890096,-0.18187804721895465,-0.0014212013666416894,0.08769219593255115,-0.13646301422831456,0.04845537617971514,0.1882932299332377,0.11772546001845724,0.03547210074302883,0.05096709324204382,0.038974242789888626,-0.061621238733208475,-0.04354564358652423,-0.08972334062846828,-0.12943765573208013,0.04754923179745972,17089
